Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_diff,Lag_Close,Lag_High,Lag_Low,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30,Rolling_Std_30,RSI,MACD,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Change_Close,Change_Volume,Weekday,Month,Year,Quarter,Volume_Normalized
2023-11-26 00:00:00+03:00,33.17622490147609,33.27570611815664,33.076747479615925,33.22596740722656,8775067,0.0,0.0,-0.04973602294921875,33.27570343017578,33.32544213708801,33.07674480770676,33.339655194963726,0.1307003888032195,33.11266721089681,0.24695463195284897,53.62898789878988,0.030575632951837406,33.19300136566162,33.67437600682305,32.71162672450019,-0.04973602294921875,-1210706.0,6,11,2023,4,-0.03379324479027769
2023-11-27 00:00:00+03:00,33.17622531739438,33.225967823768464,33.02700918273347,33.07674789428711,12504081,0.0,0.0,-0.14921951293945312,33.22596740722656,33.27570611815664,33.076747479615925,33.28281021118164,0.14763089393125586,33.11269925435384,0.24694974383276816,42.898377023223084,0.012217080876432362,33.215331077575684,33.62248353683561,32.80817861831576,-0.14921951293945312,3729014.0,0,11,2023,4,0.17017922893811618
2023-11-28 00:00:00+03:00,33.07674789428711,33.17622531739438,32.927527964805755,33.07674789428711,12473534,0.0,0.0,0.0,33.07674789428711,33.225967823768464,33.02700918273347,33.211753845214844,0.09399772744414722,33.111080932617185,0.24702340512899773,44.485683987274655,-0.0023056260872209577,33.220330810546876,33.61748073827485,32.8231808828189,0.0,-30547.0,1,11,2023,4,0.1685083456550335
2023-11-29 00:00:00+03:00,33.12648391723633,33.17622262475308,32.977267794686064,33.12648391723633,7984602,0.0,0.0,0.04973602294921875,33.07674789428711,33.17622531739438,32.927527964805755,33.190436771937776,0.09399815999712945,33.11277084350586,0.24694702804552116,48.19440565021348,-0.009689994372337196,33.23524436950684,33.5905976202829,32.879891118730775,0.04973602294921875,-4488932.0,2,11,2023,4,-0.07703070687696195
2023-11-30 00:00:00+03:00,33.07674676649837,33.225966690891894,32.97726934678288,33.027008056640625,19718993,0.0,0.0,-0.09947586059570312,33.12648391723633,33.17622262475308,32.977267794686064,33.15490886143276,0.10296993048111425,33.10784390767415,0.24714086462718243,42.893686237982585,-0.023300437100537863,33.245184135437015,33.561585717381476,32.92878255349255,-0.09947586059570312,11734391.0,3,11,2023,4,0.5648260305786232
2023-12-03 00:00:00+03:00,33.07674633646066,33.17622375488281,32.97726891803851,33.17622375488281,9157522,0.0,0.0,0.1492156982421875,33.027008056640625,33.225966690891894,32.97726934678288,33.14069747924805,0.08950427611711217,33.11284243265788,0.24695045016043565,42.921288451556734,-0.02179511075031826,33.25515766143799,33.54760046783233,32.96271485504365,0.1492156982421875,-10561471.0,6,12,2023,4,-0.012873427262160904
2023-12-04 00:00:00+03:00,33.07674676649837,33.1264854763561,32.97726934678288,33.027008056640625,10703463,0.0,0.0,-0.1492156982421875,33.17622375488281,33.17622375488281,32.97726891803851,33.10516956874302,0.07519878513250691,33.11616795857747,0.24502917276053002,32.21183407264263,-0.03227059326162163,33.250243186950684,33.55492207841871,32.945564295482654,-0.1492156982421875,1545941.0,0,12,2023,4,0.07168764169819884
2023-12-05 00:00:00+03:00,33.02700846996214,33.07674718044234,32.77831112274077,32.87778854370117,13334665,0.0,0.0,-0.14921951293945312,33.027008056640625,33.1264854763561,32.97726934678288,33.05542973109654,0.09462275654366711,33.116169993082686,0.24502712493816622,33.3332386492751,-0.052013674970652346,33.230440330505374,33.57723350389946,32.88364715711129,-0.14921951293945312,2631202.0,1,12,2023,4,0.21561115092050195
2023-12-06 00:00:00+03:00,32.87778741482709,33.02700733596452,32.778309997282285,32.82804870605469,10200836,0.0,0.0,-0.049739837646484375,32.87778854370117,33.07674718044234,32.77831112274077,33.019901275634766,0.1265784109885411,33.11946551005045,0.24026133397205185,23.99975457864221,-0.07085700324472555,33.210626220703126,33.60138549904616,32.81986694236009,-0.049739837646484375,-3133829.0,2,12,2023,4,0.04419456375516043
2023-12-07 00:00:00+03:00,32.77831112274077,32.977269759481935,32.678829906960004,32.87778854370117,10535748,0.0,0.0,0.049739837646484375,32.82804870605469,33.02700733596452,32.778309997282285,32.99147851126535,0.13381708943861592,33.11946754455566,0.24025921662515004,20.833027089038794,-0.08084495711450046,33.19577484130859,33.613885416460185,32.777664266157,0.049739837646484375,334912.0,3,12,2023,4,0.06251383772981536
2023-12-10 00:00:00+03:00,32.82804757546762,33.027006198525385,32.728570161348784,32.7783088684082,9726697,0.0,0.0,-0.09947967529296875,32.87778854370117,32.977269759481935,32.678829906960004,32.94173921857561,0.13984451895377184,33.124406051635745,0.23120670996438925,24.999712395743458,-0.09568466763852967,33.17347373962402,33.630902194587655,32.71604528466039,-0.09947967529296875,-809051.0,6,12,2023,4,0.018259744330747726
2023-12-11 00:00:00+03:00,32.82804983322097,32.92752725418138,32.6290911964798,32.87778854370117,13793898,0.0,0.0,0.09947967529296875,32.7783088684082,33.027006198525385,32.728570161348784,32.92042214529855,0.13600056842327082,33.13266054789225,0.21693240665244984,31.818039204749482,-0.09828509731188717,33.14871940612793,33.61422580970598,32.683213002549884,0.09947967529296875,4067201.0,0,12,2023,4,0.2407306305008177
2023-12-12 00:00:00+03:00,32.82804757546762,32.87778628252703,32.62908895240985,32.7783088684082,10069164,0.0,0.0,-0.09947967529296875,32.87778854370117,32.92752725418138,32.6290911964798,32.86357716151646,0.08477340621036275,33.12604573567708,0.22473553445087316,29.166493572065406,-0.10713811349173596,33.11156406402588,33.57039508398915,32.65273304406261,-0.09947967529296875,-3724734.0,1,12,2023,4,0.036992267501843853
2023-12-13 00:00:00+03:00,32.77830927331037,32.77830927331037,32.5296119401211,32.62908935546875,12674333,0.0,0.0,-0.14921951293945312,32.7783088684082,32.87778628252703,32.62908895240985,32.80673163277762,0.09016111240796833,33.11940828959147,0.2364693777312129,25.925726037358544,-0.12475684100683537,33.0767463684082,33.57151694580019,32.58197579101621,-0.14921951293945312,2605169.0,2,12,2023,4,0.17949180368232645
2023-12-14 00:00:00+03:00,32.62909162836147,32.82805026773608,32.52961420608438,32.728572845458984,20313022,0.0,0.0,0.09948348999023438,32.62908935546875,32.77830927331037,32.5296119401211,32.78541510445731,0.08817889763766965,33.11608695983887,0.24134978120464973,32.14284736050661,-0.12920295206922106,33.039441871643064,33.52019675206506,32.558686991221066,0.09948348999023438,7638689.0,3,12,2023,4,0.5973186853652247
2023-12-17 00:00:00+03:00,32.728572845458984,32.87778897887463,32.57935291722293,32.728572845458984,11331794,0.0,0.0,0.0,32.728572845458984,32.82805026773608,32.52961420608438,32.77120426722935,0.0881786927129636,33.10781428019206,0.2503750273166307,36.0000245419852,-0.13121397410306201,32.99716339111328,33.42582849156447,32.5684982906621,0.0,-8981228.0,6,12,2023,4,0.10605657364381113
2023-12-18 00:00:00+03:00,32.6788272397276,32.92752456665039,32.62908853330704,32.92752456665039,16433411,0.0,0.0,0.19895172119140625,32.728572845458984,32.87778897887463,32.57935291722293,32.77830941336496,0.09947808586166589,33.10122184753418,0.25249355648807664,44.82738558046788,-0.11542345264875564,32.97975444793701,33.388612674838605,32.57089622103542,0.19895172119140625,5101617.0,0,12,2023,4,0.3851087411885904
2023-12-19 00:00:00+03:00,32.82804983322097,33.07674718044234,32.77831112274077,32.87778854370117,19479366,0.0,0.0,-0.04973602294921875,32.92752456665039,32.92752456665039,32.62908853330704,32.79252079554966,0.1063466745187299,33.088019943237306,0.25350859564688316,41.37932858359383,-0.10570414048933685,32.95985870361328,33.34618510468773,32.57353230253883,-0.04973602294921875,3045955.0,1,12,2023,4,0.5517187287658347
2023-12-20 00:00:00+03:00,32.828047153809294,33.07674448073209,32.778308447388746,32.92752456665039,13324412,0.0,0.0,0.04973602294921875,32.87778854370117,33.07674718044234,32.77831112274077,32.79962594168527,0.11435306344277577,33.07812639872233,0.2537969087368117,46.428385562893226,-0.09291714320052336,32.942449760437015,33.29908745005299,32.58581207082104,0.04973602294921875,-6154954.0,2,12,2023,4,0.21505032444649644
2023-12-21 00:00:00+03:00,32.82804870605469,32.927526123599485,32.629090076144855,32.82804870605469,11240688,0.0,0.0,-0.09947586059570312,32.92752456665039,33.07674448073209,32.778308447388746,32.80673163277762,0.11435306344277446,33.066567484537764,0.25711629923657636,37.036994955233375,-0.08977535194541275,32.92006702423096,33.24326305505192,32.59687099341,-0.09947586059570312,-2083724.0,3,12,2023,4,0.10107318763574062
2023-12-24 00:00:00+03:00,32.778309997282285,32.927526123599485,32.67882878491726,32.82804870605469,12165552,0.0,0.0,0.0,32.82804870605469,32.927526123599485,32.629090076144855,32.83515439714704,0.08336906190477851,33.05335807800293,0.25890500240225395,41.66656014725243,-0.08629075364644478,32.90017108917236,33.19149829354412,32.6088438848006,0.0,924864.0,6,12,2023,4,0.1516621095175939
2023-12-25 00:00:00+03:00,32.828047153809294,32.92752456665039,32.6788272397276,32.92752456665039,15869070,0.0,0.0,0.09947586059570312,32.82804870605469,32.927526123599485,32.67882878491726,32.86357607160296,0.07440932165952953,33.038513056437175,0.252644894614213,52.17378256172223,-0.07464188856530285,32.89270992279053,33.17240723270878,32.61301261287228,0.09947586059570312,3703518.0,0,12,2023,4,0.3542399834428819
2023-12-26 00:00:00+03:00,32.87778854370117,32.92752725418138,32.72857241226057,32.87778854370117,14598967,0.0,0.0,-0.04973602294921875,32.92752456665039,32.92752456665039,32.6788272397276,32.88489259992327,0.04475087622127367,33.017058817545575,0.2370714067616099,52.173956537541976,-0.06863221104678274,32.88276195526123,33.14871355791251,32.61681035260995,-0.04973602294921875,-1270103.0,1,12,2023,4,0.28476691340349497
2023-12-27 00:00:00+03:00,32.92752571601723,33.0767456353076,32.828048299703774,32.97726821899414,14815683,0.0,0.0,0.09947967529296875,32.87778854370117,32.92752725418138,32.72857241226057,32.89199883597238,0.05534456584530761,33.005452982584636,0.2298668404353589,54.16674655673793,-0.05520594019213121,32.87530117034912,33.119986353231944,32.63061598746629,0.09947967529296875,216716.0,2,12,2023,4,0.29662101172989513
2023-12-28 00:00:00+03:00,32.977269759481935,33.07674718044234,32.77831112274077,32.87778854370117,12720450,0.0,0.0,-0.09947967529296875,32.97726821899414,33.0767456353076,32.828048299703774,32.89199883597238,0.05534456584530761,32.98555717468262,0.21307188723026108,54.16674655673793,-0.051993355184741574,32.86784019470215,33.101918170220095,32.6337622191842,-0.09947967529296875,-2095233.0,3,12,2023,4,0.18201434679182735
2023-12-31 00:00:00+03:00,32.87778741482709,32.927526123599485,32.72857128850989,32.82804870605469,10776909,0.0,0.0,-0.049739837646484375,32.87778854370117,33.07674718044234,32.77831112274077,32.87778799874442,0.057434066727107824,32.96068738301595,0.18349202113851326,47.82604346245803,-0.052851706057474246,32.85043144226074,33.03435706659099,32.66650581793049,-0.049739837646484375,-1943541.0,6,12,2023,4,0.07570504745356893
2024-01-01 00:00:00+03:00,32.82804983322097,32.977269759481935,32.72857241226057,32.87778854370117,12123324,0.0,0.0,0.049739837646484375,32.82804870605469,32.927526123599485,32.72857128850989,32.88489368983677,0.05317361339142402,32.9474235534668,0.17407584209046512,54.54554962140755,-0.048954054238876665,32.84297046661377,33.00785754421303,32.67808338901451,0.049739837646484375,1346415.0,0,1,2024,1,0.14935228991900762
2024-01-02 00:00:00+03:00,32.87778854370117,33.07674718044234,32.77831112274077,32.87778854370117,23618273,0.0,0.0,0.0,32.87778854370117,32.977269759481935,32.72857241226057,32.89199938092913,0.04731154539455217,32.934159723917645,0.16300762062673765,63.158213413526546,-0.04534245746659593,32.84297046661377,33.00785754421303,32.67808338901451,0.0,11494949.0,1,1,2024,1,0.7781118448339871
2024-01-03 00:00:00+03:00,32.87778628252703,32.92752498958645,32.728570161348784,32.7783088684082,16763963,0.0,0.0,-0.09947967529296875,32.87778854370117,33.07674718044234,32.77831112274077,32.870682852608816,0.06043319607226787,32.917579905192056,0.1519940699045765,52.631451476180104,-0.049931836286987163,32.84048347473144,33.00780073748834,32.67316621197455,-0.09947967529296875,-6854310.0,2,1,2024,1,0.4031895285323408
2024-01-04 00:00:00+03:00,32.82804983322097,32.977269759481935,32.72857241226057,32.87778854370117,15268369,0.0,0.0,0.09947967529296875,32.7783088684082,32.92752498958645,32.728570161348784,32.870682852608816,0.06043319607226787,32.9043160756429,0.13620683300645312,57.14285714285714,-0.04502277908544983,32.84048347473144,33.00780073748834,32.67316621197455,0.09947967529296875,-1495594.0,3,1,2024,1,0.3213823784724742
2024-01-07 00:00:00+03:00,32.82805054169848,33.17622531739438,32.82805054169848,33.07674789428711,16715247,0.0,0.0,0.1989593505859375,32.87778854370117,32.977269759481935,32.72857241226057,32.88489423479353,0.09273766271427118,32.89934209187825,0.12642943744245475,57.143170181217904,-0.02479217035845238,32.85540542602539,33.05032968507911,32.66048116697167,0.1989593505859375,1446878.0,6,1,2024,1,0.40052482332336264
2024-01-08 00:00:00+03:00,33.07674480770676,33.4746620526448,33.02700610079452,33.27570343017578,24260161,0.0,0.0,0.19895553588867188,33.07674789428711,33.17622531739438,32.82805054169848,32.94173921857561,0.1740035993858311,32.90597394307454,0.14049214871136514,66.6667731864213,0.007211650400059,32.87530117034912,33.1462492378681,32.60435310283014,0.19895553588867188,7544914.0,0,1,2024,1,0.8132223279849142
2024-01-09 00:00:00+03:00,33.2757065353221,33.57414259946436,33.02700918273347,33.07674789428711,26821380,0.0,0.0,-0.19895553588867188,33.27570343017578,33.4746620526448,33.02700610079452,32.977267674037385,0.17230275072429369,32.90597394307454,0.14049214871136514,55.55577648502477,0.016332588012907934,32.89022312164307,33.17136030335875,32.60908593992738,-0.19895553588867188,2561219.0,1,1,2024,1,0.953317853287357
2024-01-10 00:00:00+03:00,33.07674761824923,33.12648632938778,32.728572845458984,32.728572845458984,21196971,0.0,0.0,-0.348175048828125,33.07674789428711,33.57414259946436,33.02700918273347,32.95595114571707,0.19446580126709884,32.892710240681964,0.13771184286990368,46.87508238604362,-0.004482152373725512,32.89519729614258,33.15992204522692,32.63047254705823,-0.348175048828125,-5624409.0,2,1,2024,1,0.6456696071316059
2024-01-11 00:00:00+03:00,32.72857169732921,32.8777878255103,32.62909048372154,32.678829193115234,13864987,0.0,0.0,-0.04974365234375,32.728572845458984,33.12648632938778,32.728572845458984,32.927528381347656,0.2205802562537784,32.88110427856445,0.14064386998530745,45.45450319905736,-0.02470707334937572,32.89271011352539,33.16485709107091,32.62056313597987,-0.04974365234375,-7331984.0,3,1,2024,1,0.2446191112587011
2024-01-14 00:00:00+03:00,32.678829193115234,32.8280491161166,32.62909048372154,32.678829193115234,6180792,0.0,0.0,0.0,32.678829193115234,32.8777878255103,32.62909048372154,32.913316999162944,0.23455808669150405,32.86452445983887,0.1338054738314747,41.9355477157687,-0.04027124706705365,32.8902229309082,33.169501767760245,32.61094409405616,0.0,-7684195.0,6,1,2024,1,-0.17569689258611032
2024-01-15 00:00:00+03:00,32.67883048069289,32.728572986866766,32.231178283691406,32.231178283691406,22399590,0.0,0.0,-0.4476509094238281,32.678829193115234,32.8280491161166,32.62909048372154,32.820944104875835,0.34986346646444444,32.83799680074056,0.1734863801356449,33.33339888341983,-0.08771651273075776,32.85540561676025,33.260423538155905,32.4503876953646,-0.4476509094238281,16218798.0,0,1,2024,1,0.7114513854737541
2024-01-16 00:00:00+03:00,32.23117763503445,32.43013247644426,31.73378104445905,31.78352165222168,29225270,0.0,0.0,-0.44765663146972656,32.231178283691406,32.728572986866766,32.231178283691406,32.63619749886649,0.5010517735339529,32.80152123769124,0.2588601442216756,23.913056163870834,-0.1595996115562528,32.80069227218628,33.42775743972597,32.17362710464659,-0.44765663146972656,6825680.0,1,1,2024,1,1.0848076760316396
2024-01-17 00:00:00+03:00,31.932737061048503,31.932737061048503,31.584562301635746,31.584562301635746,25236179,0.0,0.0,-0.19895935058593395,31.78352165222168,32.43013247644426,31.73378104445905,32.394605909075054,0.5469187259301377,32.760071690877275,0.34099206438650137,22.916671659736323,-0.22997088092147777,32.733544158935544,33.55949932946774,31.907588988403344,-0.19895935058593395,-3989091.0,2,1,2024,1,0.8666093106734855
2024-01-18 00:00:00+03:00,31.68404119865658,31.9824791423068,31.485082569556432,31.73377990722656,19204881,0.0,0.0,0.1492176055908132,31.584562301635746,31.932737061048503,31.584562301635746,32.202753339494976,0.5014050282600854,32.721938069661455,0.3880892372940842,27.99998466128261,-0.2705809168052582,32.67883071899414,33.61592426283644,31.741737175151847,0.1492176055908132,-6031298.0,3,1,2024,1,0.5367047372787181
